Timestamp,Load Cell 1
2024-09-25 14:32:17,23.94
2024-09-25 14:32:17,23.94
2024-09-25 14:32:17,23.94
2024-09-25 14:32:17,23.94
2024-09-25 14:32:17,23.94
2024-09-25 14:32:17,23.94
2024-09-25 14:32:17,23.94
2024-09-25 14:32:17,23.94
2024-09-25 14:32:17,23.94
2024-09-25 14:32:17,23.94
2024-09-25 14:32:17,23.94
2024-09-25 14:32:17,23.94
2024-09-25 14:32:17,23.94
2024-09-25 14:32:17,23.94
2024-09-25 14:32:17,23.94
2024-09-25 14:32:17,23.94
2024-09-25 14:32:17,23.94
2024-09-25 14:32:17,23.9
2024-09-25 14:32:17,23.9
2024-09-25 14:32:17,23.9
2024-09-25 14:32:17,23.9
2024-09-25 14:32:17,23.9
2024-09-25 14:32:17,23.9
2024-09-25 14:32:17,23.9
2024-09-25 14:32:17,23.9
2024-09-25 14:32:17,23.9
2024-09-25 14:32:17,23.88
2024-09-25 14:32:17,23.88
2024-09-25 14:32:17,23.88
2024-09-25 14:32:17,23.88
2024-09-25 14:32:17,23.88
2024-09-25 14:32:17,23.88
2024-09-25 14:32:17,23.88
2024-09-25 14:32:17,23.88
2024-09-25 14:32:17,23.88
2024-09-25 14:32:17,23.88
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.85
2024-09-25 14:32:17,23.85
2024-09-25 14:32:17,23.85
2024-09-25 14:32:17,23.85
2024-09-25 14:32:17,23.85
2024-09-25 14:32:17,23.85
2024-09-25 14:32:17,23.85
2024-09-25 14:32:17,23.85
2024-09-25 14:32:17,23.85
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.84
2024-09-25 14:32:17,23.84
2024-09-25 14:32:17,23.84
2024-09-25 14:32:17,23.84
2024-09-25 14:32:17,23.84
2024-09-25 14:32:17,23.84
2024-09-25 14:32:17,23.84
2024-09-25 14:32:17,23.84
2024-09-25 14:32:17,23.84
2024-09-25 14:32:17,23.84
2024-09-25 14:32:17,23.84
2024-09-25 14:32:17,23.84
2024-09-25 14:32:17,23.84
2024-09-25 14:32:17,23.84
2024-09-25 14:32:17,23.84
2024-09-25 14:32:17,23.84
2024-09-25 14:32:17,23.84
2024-09-25 14:32:17,23.84
2024-09-25 14:32:17,23.84
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.86
2024-09-25 14:32:17,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.88
2024-09-25 14:32:18,23.88
2024-09-25 14:32:18,23.88
2024-09-25 14:32:18,23.88
2024-09-25 14:32:18,23.88
2024-09-25 14:32:18,23.88
2024-09-25 14:32:18,23.88
2024-09-25 14:32:18,23.88
2024-09-25 14:32:18,23.88
2024-09-25 14:32:18,23.88
2024-09-25 14:32:18,23.94
2024-09-25 14:32:18,23.94
2024-09-25 14:32:18,23.94
2024-09-25 14:32:18,23.94
2024-09-25 14:32:18,23.94
2024-09-25 14:32:18,23.94
2024-09-25 14:32:18,23.94
2024-09-25 14:32:18,23.94
2024-09-25 14:32:18,23.94
2024-09-25 14:32:18,23.94
2024-09-25 14:32:18,23.94
2024-09-25 14:32:18,23.94
2024-09-25 14:32:18,23.94
2024-09-25 14:32:18,23.94
2024-09-25 14:32:18,23.94
2024-09-25 14:32:18,23.94
2024-09-25 14:32:18,23.94
2024-09-25 14:32:18,23.94
2024-09-25 14:32:18,23.92
2024-09-25 14:32:18,23.92
2024-09-25 14:32:18,23.92
2024-09-25 14:32:18,23.92
2024-09-25 14:32:18,23.92
2024-09-25 14:32:18,23.92
2024-09-25 14:32:18,23.92
2024-09-25 14:32:18,23.92
2024-09-25 14:32:18,23.92
2024-09-25 14:32:18,23.93
2024-09-25 14:32:18,23.93
2024-09-25 14:32:18,23.93
2024-09-25 14:32:18,23.93
2024-09-25 14:32:18,23.93
2024-09-25 14:32:18,23.93
2024-09-25 14:32:18,23.93
2024-09-25 14:32:18,23.93
2024-09-25 14:32:18,23.93
2024-09-25 14:32:18,23.93
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.85
2024-09-25 14:32:18,23.85
2024-09-25 14:32:18,23.85
2024-09-25 14:32:18,23.85
2024-09-25 14:32:18,23.85
2024-09-25 14:32:18,23.85
2024-09-25 14:32:18,23.85
2024-09-25 14:32:18,23.85
2024-09-25 14:32:18,23.85
2024-09-25 14:32:18,23.86
2024-09-25 14:32:18,23.86
2024-09-25 14:32:18,23.86
2024-09-25 14:32:18,23.86
2024-09-25 14:32:18,23.86
2024-09-25 14:32:18,23.86
2024-09-25 14:32:18,23.86
2024-09-25 14:32:18,23.86
2024-09-25 14:32:18,23.86
2024-09-25 14:32:18,23.86
2024-09-25 14:32:18,23.86
2024-09-25 14:32:18,23.86
2024-09-25 14:32:18,23.86
2024-09-25 14:32:18,23.86
2024-09-25 14:32:18,23.86
2024-09-25 14:32:18,23.86
2024-09-25 14:32:18,23.86
2024-09-25 14:32:18,23.86
2024-09-25 14:32:18,23.86
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:18,23.87
2024-09-25 14:32:19,23.87
2024-09-25 14:32:19,23.9
2024-09-25 14:32:19,23.9
2024-09-25 14:32:19,23.9
2024-09-25 14:32:19,23.9
2024-09-25 14:32:19,23.9
2024-09-25 14:32:19,23.9
2024-09-25 14:32:19,23.9
2024-09-25 14:32:19,23.9
2024-09-25 14:32:19,23.9
2024-09-25 14:32:19,23.92
2024-09-25 14:32:19,23.92
2024-09-25 14:32:19,23.92
2024-09-25 14:32:19,23.92
2024-09-25 14:32:19,23.92
2024-09-25 14:32:19,23.92
2024-09-25 14:32:19,23.92
2024-09-25 14:32:19,23.92
2024-09-25 14:32:19,23.92
2024-09-25 14:32:19,23.94
2024-09-25 14:32:19,23.94
2024-09-25 14:32:19,23.94
2024-09-25 14:32:19,23.94
2024-09-25 14:32:19,23.94
2024-09-25 14:32:19,23.94
2024-09-25 14:32:19,23.94
2024-09-25 14:32:19,23.94
2024-09-25 14:32:19,23.94
2024-09-25 14:32:19,23.94
2024-09-25 14:32:19,23.98
2024-09-25 14:32:19,23.98
2024-09-25 14:32:19,23.98
2024-09-25 14:32:19,23.98
2024-09-25 14:32:19,23.98
2024-09-25 14:32:19,23.98
2024-09-25 14:32:19,23.98
2024-09-25 14:32:19,23.98
2024-09-25 14:32:19,23.98
2024-09-25 14:32:19,23.96
2024-09-25 14:32:19,23.96
2024-09-25 14:32:19,23.96
2024-09-25 14:32:19,23.96
2024-09-25 14:32:19,23.96
2024-09-25 14:32:19,23.96
2024-09-25 14:32:19,23.96
2024-09-25 14:32:19,23.96
2024-09-25 14:32:19,23.96
2024-09-25 14:32:19,23.93
2024-09-25 14:32:19,23.93
2024-09-25 14:32:19,23.93
2024-09-25 14:32:19,23.93
2024-09-25 14:32:19,23.93
2024-09-25 14:32:19,23.93
2024-09-25 14:32:19,23.93
2024-09-25 14:32:19,23.93
2024-09-25 14:32:19,23.93
2024-09-25 14:32:19,23.88
2024-09-25 14:32:19,23.88
2024-09-25 14:32:19,23.88
2024-09-25 14:32:19,23.88
2024-09-25 14:32:19,23.88
2024-09-25 14:32:19,23.88
2024-09-25 14:32:19,23.88
2024-09-25 14:32:19,23.88
2024-09-25 14:32:19,23.88
2024-09-25 14:32:19,23.88
2024-09-25 14:32:19,23.86
2024-09-25 14:32:19,23.86
2024-09-25 14:32:19,23.86
2024-09-25 14:32:19,23.86
2024-09-25 14:32:19,23.86
2024-09-25 14:32:19,23.86
2024-09-25 14:32:19,23.86
2024-09-25 14:32:19,23.86
2024-09-25 14:32:19,23.86
2024-09-25 14:32:19,23.89
2024-09-25 14:32:19,23.89
2024-09-25 14:32:19,23.89
2024-09-25 14:32:19,23.89
2024-09-25 14:32:19,23.89
2024-09-25 14:32:19,23.89
2024-09-25 14:32:19,23.89
2024-09-25 14:32:19,23.89
2024-09-25 14:32:19,23.89
2024-09-25 14:32:19,23.92
2024-09-25 14:32:19,23.92
2024-09-25 14:32:19,23.92
2024-09-25 14:32:19,23.92
2024-09-25 14:32:19,23.92
2024-09-25 14:32:19,23.92
2024-09-25 14:32:19,23.92
2024-09-25 14:32:19,23.92
2024-09-25 14:32:19,23.92
2024-09-25 14:32:19,23.93
2024-09-25 14:32:19,23.93
2024-09-25 14:32:19,23.93
2024-09-25 14:32:19,23.93
2024-09-25 14:32:19,23.93
2024-09-25 14:32:19,23.93
2024-09-25 14:32:19,23.93
2024-09-25 14:32:20,23.93
2024-09-25 14:32:20,23.93
2024-09-25 14:32:20,23.93
2024-09-25 14:32:20,23.93
2024-09-25 14:32:20,23.93
2024-09-25 14:32:20,23.93
2024-09-25 14:32:20,23.93
2024-09-25 14:32:20,23.93
2024-09-25 14:32:20,23.93
2024-09-25 14:32:20,23.93
2024-09-25 14:32:20,23.93
2024-09-25 14:32:20,23.93
2024-09-25 14:32:20,23.9
2024-09-25 14:32:20,23.9
2024-09-25 14:32:20,23.9
2024-09-25 14:32:20,23.9
2024-09-25 14:32:20,23.9
2024-09-25 14:32:20,23.9
2024-09-25 14:32:20,23.9
2024-09-25 14:32:20,23.9
2024-09-25 14:32:20,23.9
2024-09-25 14:32:20,23.92
2024-09-25 14:32:20,23.92
2024-09-25 14:32:20,23.92
2024-09-25 14:32:20,23.92
2024-09-25 14:32:20,23.92
2024-09-25 14:32:20,23.92
2024-09-25 14:32:20,23.92
2024-09-25 14:32:20,23.92
2024-09-25 14:32:20,23.92
2024-09-25 14:32:20,23.95
2024-09-25 14:32:20,23.95
2024-09-25 14:32:20,23.95
2024-09-25 14:32:20,23.95
2024-09-25 14:32:20,23.95
2024-09-25 14:32:20,23.95
2024-09-25 14:32:20,23.95
2024-09-25 14:32:20,23.95
2024-09-25 14:32:20,23.95
2024-09-25 14:32:20,23.95
2024-09-25 14:32:20,23.95
2024-09-25 14:32:20,23.95
2024-09-25 14:32:20,23.95
2024-09-25 14:32:20,23.95
2024-09-25 14:32:20,23.95
2024-09-25 14:32:20,23.95
2024-09-25 14:32:20,23.95
2024-09-25 14:32:20,23.95
2024-09-25 14:32:20,23.95
2024-09-25 14:32:20,23.94
2024-09-25 14:32:20,23.94
2024-09-25 14:32:20,23.94
2024-09-25 14:32:20,23.94
2024-09-25 14:32:20,23.94
2024-09-25 14:32:20,23.94
2024-09-25 14:32:20,23.94
2024-09-25 14:32:20,23.94
2024-09-25 14:32:20,23.94
2024-09-25 14:32:20,23.9
2024-09-25 14:32:20,23.9
2024-09-25 14:32:20,23.9
2024-09-25 14:32:20,23.9
2024-09-25 14:32:20,23.9
2024-09-25 14:32:20,23.9
2024-09-25 14:32:20,23.9
2024-09-25 14:32:20,23.9
2024-09-25 14:32:20,23.9
2024-09-25 14:32:20,23.86
2024-09-25 14:32:20,23.86
2024-09-25 14:32:20,23.86
2024-09-25 14:32:20,23.86
2024-09-25 14:32:20,23.86
2024-09-25 14:32:20,23.86
2024-09-25 14:32:20,23.86
2024-09-25 14:32:20,23.86
2024-09-25 14:32:20,23.86
2024-09-25 14:32:20,23.86
2024-09-25 14:32:20,23.81
2024-09-25 14:32:20,23.81
2024-09-25 14:32:20,23.81
2024-09-25 14:32:20,23.81
2024-09-25 14:32:20,23.81
2024-09-25 14:32:20,23.81
2024-09-25 14:32:20,23.81
2024-09-25 14:32:20,23.81
2024-09-25 14:32:20,23.81
2024-09-25 14:32:20,23.79
2024-09-25 14:32:20,23.79
2024-09-25 14:32:20,23.79
2024-09-25 14:32:20,23.79
2024-09-25 14:32:20,23.79
2024-09-25 14:32:20,23.79
2024-09-25 14:32:20,23.79
2024-09-25 14:32:20,23.79
2024-09-25 14:32:20,23.79
2024-09-25 14:32:20,23.81
2024-09-25 14:32:20,23.81
2024-09-25 14:32:20,23.81
2024-09-25 14:32:20,23.81
2024-09-25 14:32:21,23.81
2024-09-25 14:32:21,23.81
2024-09-25 14:32:21,23.81
2024-09-25 14:32:21,23.81
2024-09-25 14:32:21,23.81
2024-09-25 14:32:21,23.84
2024-09-25 14:32:21,23.84
2024-09-25 14:32:21,23.84
2024-09-25 14:32:21,23.84
2024-09-25 14:32:21,23.84
2024-09-25 14:32:21,23.84
2024-09-25 14:32:21,23.84
2024-09-25 14:32:21,23.84
2024-09-25 14:32:21,23.84
2024-09-25 14:32:21,23.84
2024-09-25 14:32:21,23.87
2024-09-25 14:32:21,23.87
2024-09-25 14:32:21,23.87
2024-09-25 14:32:21,23.87
2024-09-25 14:32:21,23.87
2024-09-25 14:32:21,23.87
2024-09-25 14:32:21,23.87
2024-09-25 14:32:21,23.87
2024-09-25 14:32:21,23.87
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.9
2024-09-25 14:32:21,23.93
2024-09-25 14:32:21,23.93
2024-09-25 14:32:21,23.93
2024-09-25 14:32:21,23.93
2024-09-25 14:32:21,23.93
2024-09-25 14:32:21,23.93
2024-09-25 14:32:21,23.93
2024-09-25 14:32:21,23.93
2024-09-25 14:32:21,23.93
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.94
2024-09-25 14:32:21,23.93
2024-09-25 14:32:21,23.93
2024-09-25 14:32:21,23.93
2024-09-25 14:32:22,23.93
2024-09-25 14:32:22,23.93
2024-09-25 14:32:22,23.93
2024-09-25 14:32:22,23.93
2024-09-25 14:32:22,23.93
2024-09-25 14:32:22,23.93
2024-09-25 14:32:22,23.91
2024-09-25 14:32:22,23.91
2024-09-25 14:32:22,23.91
2024-09-25 14:32:22,23.91
2024-09-25 14:32:22,23.91
2024-09-25 14:32:22,23.91
2024-09-25 14:32:22,23.91
2024-09-25 14:32:22,23.91
2024-09-25 14:32:22,23.91
2024-09-25 14:32:22,23.91
2024-09-25 14:32:22,23.91
2024-09-25 14:32:22,23.91
2024-09-25 14:32:22,23.91
2024-09-25 14:32:22,23.91
2024-09-25 14:32:22,23.91
2024-09-25 14:32:22,23.91
2024-09-25 14:32:22,23.91
2024-09-25 14:32:22,23.91
2024-09-25 14:32:22,23.91
2024-09-25 14:32:22,23.92
2024-09-25 14:32:22,23.92
2024-09-25 14:32:22,23.92
2024-09-25 14:32:22,23.92
2024-09-25 14:32:22,23.92
2024-09-25 14:32:22,23.92
2024-09-25 14:32:22,23.92
2024-09-25 14:32:22,23.92
2024-09-25 14:32:22,23.92
2024-09-25 14:32:22,23.93
2024-09-25 14:32:22,23.93
2024-09-25 14:32:22,23.93
2024-09-25 14:32:22,23.93
2024-09-25 14:32:22,23.93
2024-09-25 14:32:22,23.93
2024-09-25 14:32:22,23.93
2024-09-25 14:32:22,23.93
2024-09-25 14:32:22,23.93
